date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-12-22,17,"As more people around the world lose faith &amp; confidence in US political system due to ""brain dead"" politicians shutting down the economy over a virus with 99.99% survival rate, $USD will crash. Money Printing is inevitable for the final nail. #Bitcoin is the ONLY savior https://t.co/y1xiDWJqUt","As more people around the world lose faith &amp; confidence in US political system due to ""brain dead"" politicians shutting down the economy over a virus with 99.99% survival rate, $USD will crash. Money Printing is inevitable for the final nail. #Bitcoin is the ONLY savior",-0.5574,0.107,0.171,0.0024305555555555504,0.5829861111111111
2020-12-22,17,"I get messaged like this daily across all apps from Email to Telegram. I love sending these guys on a never ending viewing binge of my YouTube :), maybe they will learn what #Bitcoin is: https://t.co/UrCbX02loZ","I get messaged like this daily across all apps from Email to Telegram. I love sending these guys on a never ending viewing binge of my YouTube :), maybe they will learn what #Bitcoin is:",0.7717,0.178,0.0,0.3333333333333333,0.5333333333333333
2020-12-22,17,"The bigger problem  is actually the Liabilities, happy to come on your podcast to explain it along with #Bitcoin any time: https://t.co/8bRM1He6Lj https://t.co/5mAVp5CfrS","The bigger problem  is actually the Liabilities, happy to come on your podcast to explain it along with #Bitcoin any time:",0.0516,0.131,0.16,0.26666666666666666,0.5333333333333333
2020-12-22,17,"Trading #Bitcoin - Still Consolidating Near ATH, This is Bullish😀
https://t.co/G2EukEQcHQ","Trading #Bitcoin - Still Consolidating Near ATH, This is Bullish😀",0.0,0.0,0.0,0.1,0.4
2020-12-22,17,"In case anyone is wondering why?
#Ripple $XRP is NOT like #Bitcoin https://t.co/7FxMCznJvi https://t.co/T5jtiLGnnd",In case anyone is wondering why?#Ripple $XRP is NOT like #Bitcoin,-0.2755,0.0,0.14,0.0,0.0
2020-12-22,17," In case anyone is wondering why?
#Ripple $XRP is NOT like #Bitcoin https://t.co/pP1NWmPPZv",In case anyone is wondering why?#Ripple $XRP is NOT like #Bitcoin,-0.2755,0.0,0.15,0.0,0.0
2020-12-23,17,"Trading #Bitcoin - How Will $XRP Case Affect $BTC? And will we finally get a daily close above $24k?
https://t.co/nAYQOA0w9s",Trading #Bitcoin - How Will $XRP Case Affect $BTC? And will we finally get a daily close above $24k?,0.0,0.0,0.0,0.0,0.3666666666666667
2020-12-24,17,"#Bitcoin Brief - Christmas Eve Special w/  - $XRP been Naughty &amp;  been NICE!!!   IPO, #Ripple vs , the ridiculous Midnight $BTC Regulation by Mnuchin &amp; #FinCen,  Leak &amp;  yr end review
https://t.co/0AiTt14h8r","#Bitcoin Brief - Christmas Eve Special w/  - $XRP been Naughty &amp;  been NICE!!!   IPO, #Ripple vs , the ridiculous Midnight $BTC Regulation by Mnuchin &amp; #FinCen,  Leak &amp;  yr end review",0.4954,0.187,0.129,0.17476190476190476,0.7609523809523809
2020-12-24,17,"If  &amp;  can force an ICO / ERC-20 to delist then:
1. What is the point/value if #Ethereum $ETH?
2. Get out while you can into #Bitcoin (good for $BTC price + dominance)
3. It's proof NONE of these #Shitcoins are decentralized. https://t.co/9NcV9xW3ER",If  &amp;  can force an ICO / ERC-20 to delist then:1. What is the point/value if #Ethereum $ETH?2. Get out while you can into #Bitcoin (good for $BTC price + dominance)3. It's proof NONE of these #Shitcoins are decentralized.,0.0,0.0,0.0,0.7,0.6000000000000001
2020-12-25,17,"Merry Christmas Everyone!!! ⛄
A new #Bitcoin ATH this Christmas morning is the perfect present in this crazy 2020! 🎅 https://t.co/HgJdquAKCe",Merry Christmas Everyone!!! ⛄A new #Bitcoin ATH this Christmas morning is the perfect present in this crazy 2020! 🎅,0.7662,0.32,0.105,0.09659090909090906,0.5886363636363636
2020-12-25,17,"Trading #Bitcoin - Merry Christmas Special (w/ a potential surprise appearance by  &amp; other traders friends) for $BTC's New High ----&gt; MOON BABY!!!🚀 
https://t.co/8ISxp0ZP1L",Trading #Bitcoin - Merry Christmas Special (w/ a potential surprise appearance by  &amp; other traders friends) for $BTC's New High ---- MOON BABY!!!🚀,0.8472,0.326,0.0,0.1057012987012987,0.5881948051948052
2020-12-25,17,"Last Christmas I discussed what needs to happen in 2020 for $BTC to be in a Bull Market. The Covid #Bitcoin Crash made the low but it was the break of Tend Line in July starting the Moon Ascent!!! 🚀
Flashback Video: https://t.co/r0gM4EIRtt
Today's Video: https://t.co/oO1K4B2Ge1 https://t.co/K3VFxRmCLR",Last Christmas I discussed what needs to happen in 2020 for $BTC to be in a Bull Market. The Covid #Bitcoin Crash made the low but it was the break of Tend Line in July starting the Moon Ascent!!! 🚀Flashback Video: Today's Video:,-0.5067,0.0,0.092,0.0,0.15555555555555556
2020-12-26,17,"What a Christmas Day! 🎅⛄💥🚀🌖
#Bitcoin #HODL $BTC quarter way to $100k Baby! https://t.co/YzYa851MRC",What a Christmas Day! 🎅⛄💥🚀🌖#Bitcoin #HODL $BTC quarter way to $100k Baby!,0.0,0.0,0.0,0.0,0.0
2020-12-26,17,"Trading #Bitcoin w/ Willy Woo () - Is On-Chain Analysis Calling for a $250k $BTC Price? Reading Willy's latest Newsletter that seems to be the takeaway, so let's ask him!!!
https://t.co/ydeSI56AP9","Trading #Bitcoin w/ Willy Woo () - Is On-Chain Analysis Calling for a $250k $BTC Price? Reading Willy's latest Newsletter that seems to be the takeaway, so let's ask him!!!",0.6093,0.124,0.0,0.9765625,0.9
2020-12-26,17,"    I have an article written about this. Mining (even if it's done by a single pool) only adds Decentralization, it does not remove it, a coin with 0 mining like $XRP will never be as Censorship Resistant as #Bitcoin ... just a FACT!
https://t.co/FQIGlFC8dC","I have an article written about this. Mining (even if it's done by a single pool) only adds Decentralization, it does not remove it, a coin with 0 mining like $XRP will never be as Censorship Resistant as #Bitcoin ... just a FACT!",0.4199,0.068,0.0,-0.03571428571428571,0.6071428571428571
2020-12-26,17,"   Next Year I will Start the #UnderstandingBitcoin Podcast, will be bringing you guys on as one of my first 5 guests :)","Next Year I will Start the #UnderstandingBitcoin Podcast, will be bringing you guys on as one of my first 5 guests :)",0.4588,0.136,0.0,0.25,0.4444444444444444
2020-12-26,17,"""#Bitcoin price is about to get crazy stupid"" -  (from a private convo about a month ago) https://t.co/YV4nANvbDn","""#Bitcoin price is about to get crazy stupid"" -  (from a private convo about a month ago)",-0.7003,0.0,0.309,-0.4666666666666666,0.7583333333333333
2020-12-27,17,"Morning Thoughts:
1. Sout-Out 
2. Pullback to $22k would be welcomed #BuyTheDip
3. If US Gov cracks down on $USDT, $BTC could double/triple overnight as everyone dumps #Tether for #Bitcoin
4. $BTC WILL be World Reserve Currency! Freedom MUST WIN for humanity to thrive https://t.co/bYwsoaZgnF","Morning Thoughts:1. Sout-Out 2. Pullback to $22k would be welcomed #BuyTheDip3. If US Gov cracks down on $USDT, $BTC could double/triple overnight as everyone dumps #Tether for #Bitcoin4. $BTC WILL be World Reserve Currency! Freedom MUST WIN for humanity to thrive",0.8666,0.207,0.049,0.3027777777777778,0.34444444444444444
2020-12-27,17,"I'll take a shot at it !
#Bitcoin has 3 properties that don't exist in any other asset (...Well Ever!)
1. #Unconfiscatable when properly secured
2. #Uncensorable in tarnations
3. #Uninflatable (harder than gold but scalable for payments and eventually cheap &amp; private) https://t.co/pyEqsN2JFw",I'll take a shot at it !#Bitcoin has 3 properties that don't exist in any other asset (...Well Ever!)1. #Unconfiscatable when properly secured2. #Uncensorable in tarnations3. #Uninflatable (harder than gold but scalable for payments and eventually cheap &amp; private),0.4912,0.097,0.0,0.028750000000000008,0.30999999999999994
2020-12-27,17,"Shout-out  for pointing out the following 3yr old convo between ,  &amp; myself!!!
#Bitcoin hits $28k... Congrats Guys 🚀🌘 https://t.co/aTO7gS7u2J https://t.co/kdhH9SW2Yg","Shout-out  for pointing out the following 3yr old convo between ,  &amp; myself!!!#Bitcoin hits $28k... Congrats Guys 🚀🌘",0.6458,0.184,0.0,0.09765625,0.15000000000000002
2020-12-27,17,"Off to Wash DC for a lunch Meeting! Should be free 1:30 to 3pm in case someone wants to swing by for a drink but not sure where yet :)
-
PS: Forgot to set 5am alarm but waking up every few hours at night to check #Bitcoin price is a life hack! 😂
-
PPS: 😂 Social distancing 👇 https://t.co/BQpsDqqgLO",Off to Wash DC for a lunch Meeting! Should be free 1:30 to 3pm in case someone wants to swing by for a drink but not sure where yet :)-PS: Forgot to set 5am alarm but waking up every few hours at night to check #Bitcoin price is a life hack! 😂-PPS: 😂 Social distancing 👇,0.2939,0.11,0.09,0.10555555555555557,0.49259259259259264
2020-12-28,18,"Trading #Bitcoin - Another Day, Another $BTC High, What Will Tomorrow Bring!!!
https://t.co/3PnDEXacNM","Trading #Bitcoin - Another Day, Another $BTC High, What Will Tomorrow Bring!!!",0.0,0.0,0.0,0.3125,0.5399999999999999
2020-12-28,18," yes, this is a problem, but it's not #Bitcoin's fault","yes, this is a problem, but it's not #Bitcoin's fault",0.438,0.376,0.147,0.0,0.0
2020-12-28,18,"I have been using a similar argument for years every time some fool refers to #Bitcoin as the model-T 🤯
 NO, $BTC is the Steam Engine, the Combustion Engine &amp; First Airplane combined, changed transportation forever!
Great tweet  !!! https://t.co/8RArMNVbu7","I have been using a similar argument for years every time some fool refers to #Bitcoin as the model-T 🤯 NO, $BTC is the Steam Engine, the Combustion Engine &amp; First Airplane combined, changed transportation forever!Great tweet  !!!",-0.6598,0.088,0.204,0.4375,0.49444444444444446
2020-12-28,18,"Trading #Bitcoin - Consolidation as $GBTC Premium Keeps Dropping
https://t.co/Lvdf8NrgOM",Trading #Bitcoin - Consolidation as $GBTC Premium Keeps Dropping,0.0,0.0,0.0,0.0,0.0
2020-12-29,18,"  Actually second, they ruled #Bitcoin was not a security back in 2013 or 2014","Actually second, they ruled #Bitcoin was not a security back in 2013 or 2014",-0.2584,0.0,0.145,0.0,0.0
2020-12-29,18,"YES Roger, this IS the logic, because we do NOT force our will on the 'masses' to force them to run a full node for their own financial safety! Power users protect the careless!
And this is why #Bitcoin is worth 100x more Ethan $BCH 🤦
This explains: https://t.co/FQIGlFC8dC https://t.co/aLYpWb0tl2","YES Roger, this IS the logic, because we do NOT force our will on the 'masses' to force them to run a full node for their own financial safety! Power users protect the careless!And this is why #Bitcoin is worth 100x more Ethan $BCH 🤦This explains:",0.8324,0.199,0.044,0.1875,0.5083333333333334
2020-12-29,18,Forgot to tweet out Sunday but here is last week's #Bitcoin Recap 🚀🌘 https://t.co/GXuFtN5lVD,Forgot to tweet out Sunday but here is last week's #Bitcoin Recap 🚀🌘,0.0,0.0,0.0,0.0,0.06666666666666667
2020-12-29,18,"Trading #Bitcoin - Still Consolidating at $27k, Good or Bad?
We will Trust the Charts:
https://t.co/Als9L4Ukg5","Trading #Bitcoin - Still Consolidating at $27k, Good or Bad?We will Trust the Charts:",0.4019,0.286,0.161,5.551115123125783e-17,0.6333333333333333
2020-12-29,18,"      it is completely irrelevant if the token is on it's own blockchain, Ethereum or Liquid Bitcoin Sidechain.","it is completely irrelevant if the token is on it's own blockchain, Ethereum or Liquid Bitcoin Sidechain.",0.0,0.0,0.0,0.04999999999999999,1.0
2020-12-30,18,"Looking forward to doing a video in about 10 hours to a NEW #Bitcoin ATH 😎

* For sanity reasons I disconnect once a week for 6-12 hours to visit one of these 👉 only place where I'm unreachable 🙏 https://t.co/Qxhy3yx7QS",Looking forward to doing a video in about 10 hours to a NEW #Bitcoin ATH 😎* For sanity reasons I disconnect once a week for 6-12 hours to visit one of these 👉 only place where I'm unreachable 🙏,0.0,0.0,0.0,0.06818181818181818,0.7272727272727273
2020-12-30,18," Never heard of them, but if they are shitcoins (aka crypto other #Bitcoin) and not stocks of companies that actually have a business, there is a 99% chance they will end up in the coin market cap ranking list between 1000 and 5000, closer to 5000 (eventually)","Never heard of them, but if they are shitcoins (aka crypto other #Bitcoin) and not stocks of companies that actually have a business, there is a 99% chance they will end up in the coin market cap ranking list between 1000 and 5000, closer to 5000 (eventually)",0.3612,0.054,0.0,-0.0625,0.2375
2020-12-30,18,"  I have been right for 7+ years, 99% of all crypto's are useless, you guys are just pissed you missed #Bitcoin and continues to gamble on .com's with no business model or customers... 1990's speculators were 100x smarter than 2010's crypto people.","I have been right for 7+ years, 99% of all crypto's are useless, you guys are just pissed you missed #Bitcoin and continues to gamble on .com's with no business model or customers... 1990's speculators were 100x smarter than 2010's crypto people.",-0.8126,0.06,0.226,-0.10714285714285715,0.3678571428571429
2020-12-30,18,This was a recorded before Christmas around the $20k #Bitcoin price thanks  https://t.co/TJRlcuxm1h,This was a recorded before Christmas around the $20k #Bitcoin price thanks,0.4404,0.209,0.0,0.2,0.2
2020-12-30,18,"Trading #Bitcoin - NEW $BTC All Time High, What a Year End!!!
https://t.co/Hkl9pAEcd5","Trading #Bitcoin - NEW $BTC All Time High, What a Year End!!!",0.0,0.0,0.0,0.22443181818181818,0.4972727272727272
2020-12-30,18,"Hey , as a friend, this is one of the many examples I was referring to highlighting how business/people ruin their future/reputation in choosing inferior cryptocurrencies ( $BCH, $LTC, $DASH, $XMR) instead of #Bitcoin $BTC https://t.co/X3oQahtfAY","Hey , as a friend, this is one of the many examples I was referring to highlighting how business/people ruin their future/reputation in choosing inferior cryptocurrencies ( $BCH, $LTC, $DASH, $XMR) instead of #Bitcoin $BTC",-0.5106,0.083,0.168,0.5,0.5
2020-12-30,18,"        The only advantage they have is in advertising due to central entities promoting claimed, they have 0 technological novation on Bitcoin.","The only advantage they have is in advertising due to central entities promoting claimed, they have 0 technological novation on Bitcoin.",0.5423,0.2,0.0,-0.041666666666666664,0.5416666666666666
2020-12-30,18,"        None of that matters, all of that existed pre #Bitcoin and is done even better today by pre-botcoin entities like Venmo for money &amp; aws for services, the only thing that matters is Decentralization and Cardano does not have it.
https://t.co/FQIGlFC8dC","None of that matters, all of that existed pre #Bitcoin and is done even better today by pre-botcoin entities like Venmo for money &amp; aws for services, the only thing that matters is Decentralization and Cardano does not have it.",0.643,0.121,0.048,0.25,0.75
2020-12-31,18,"Trading #Bitcoin - $29k Broken, How About that $30k
https://t.co/j2Gz7g3RO9","Trading #Bitcoin - $29k Broken, How About that $30k",-0.4767,0.0,0.279,-0.4,0.4
2020-12-31,18,"  If I am right, I increase the number of bitcoin, it's how traders makes money.
However, I trade GBTC in my retirement account so the only number that matters there is the $ value
As long as Bitcoin is valued in $'s, your question does not make sense","If I am right, I increase the number of bitcoin, it's how traders makes money.However, I trade GBTC in my retirement account so the only number that matters there is the $ valueAs long as Bitcoin is valued in $'s, your question does not make sense",0.8074,0.229,0.0,0.07857142857142857,0.6452380952380952
2021-01-01,18,"Only #Bitcoin Hodlers loved 2020, let's change that for 2021!!! Wishing everyone an amazing &amp; happy New Year! https://t.co/JYhRwt8Ebt","Only #Bitcoin Hodlers loved 2020, let's change that for 2021!!! Wishing everyone an amazing &amp; happy New Year!",0.9379,0.491,0.0,0.5140909090909092,0.8309090909090908
2021-01-01,18,"#Bitcoin will turn 12 in a few days🎂🥳🎉!!! join us for another all day stream to celebrate just like the halving stream w/      &amp; so many more !!!
LIVE Show Starts 8am ET January 3rd
👇👇👇
https://t.co/2AmOj1BKHC https://t.co/TeQpccuIe3",#Bitcoin will turn 12 in a few days🎂🥳🎉!!! join us for another all day stream to celebrate just like the halving stream w/      &amp; so many more !!!LIVE Show Starts 8am ET January 3rd👇👇👇,0.8614,0.22,0.0,0.24446022727272726,0.32
2021-01-01,18,"  Bitcoin is a 3 Dimensional Trojan Horse, in this case, it's private enough for the Darkweb while also NOT private enough to keep law enforcement happy.
* Very Few Understand This (I don't use that phrase often)","Bitcoin is a 3 Dimensional Trojan Horse, in this case, it's private enough for the Darkweb while also NOT private enough to keep law enforcement happy.* Very Few Understand This (I don't use that phrase often)",0.5719,0.101,0.0,0.09000000000000001,0.48
2021-01-02,18," Huge shout-out to you Bryan for the invite to an awesome party in Miami with live performance by , what an awesome way to Celebrate #Bitcoin's new ATH!!! w/ ,   &amp; more!!!","Huge shout-out to you Bryan for the invite to an awesome party in Miami with live performance by , what an awesome way to Celebrate #Bitcoin's new ATH!!! w/ ,   &amp; more!!!",0.9621,0.45,0.0,0.629876893939394,0.7257575757575757
2021-01-02,18,"Trading #Bitcoin - Just Crushed $30k, Are We Going Up Too Fast?
* Took a full day off yesterday but just ended up celebrating the New Year again... let's have a coffee and take a look at the charts, looks like we went up a little :) $BTC
https://t.co/LXCXmkRqBW","Trading #Bitcoin - Just Crushed $30k, Are We Going Up Too Fast?* Took a full day off yesterday but just ended up celebrating the New Year again... let's have a coffee and take a look at the charts, looks like we went up a little :) $BTC",0.8992,0.225,0.036,0.14981060606060606,0.5340909090909091
2021-01-02,18,"I know #Bitcoin is going nuts but #StopTheSteal is more important !!!
Rally in Miami then Off to DC! https://t.co/5eX9VIYZZA",I know #Bitcoin is going nuts but #StopTheSteal is more important !!!Rally in Miami then Off to DC!,0.4866,0.17,0.073,0.73828125,0.75
2021-01-02,18," Don't care, more important things to freemont than Bitcoin.","Don't care, more important things to freemont than Bitcoin.",-0.5325,0.0,0.388,0.45,0.75
2021-01-02,18,"New York State's  &amp;   might be able to put you in a Concertation Camp if they suspect you of having #COVID19 but Don't let them get their Commie hands on your #Bitcoin!
Protect those #Unconfiscatable keys w/ your LIFE! 👇
👉https://t.co/WcDNU0UuGW https://t.co/UPip8wb1pI",New York State's  &amp;   might be able to put you in a Concertation Camp if they suspect you of having #COVID19 but Don't let them get their Commie hands on your #Bitcoin!Protect those #Unconfiscatable keys w/ your LIFE! 👇👉,0.5242,0.091,0.037,0.4588068181818182,0.5397727272727273
2021-01-03,18,"What a great 'realistic' interview by  on the blueprint of the One World Government:
ONLY 2 Things Stand in the way:
1. #Bitcoin - Many Understand Why 🚀🌔
2.  - Most Don't Understand Why 🤦
https://t.co/VRux7mgTix",What a great 'realistic' interview by  on the blueprint of the One World Government:ONLY 2 Things Stand in the way:1. #Bitcoin - Many Understand Why 🚀🌔2.  - Most Don't Understand Why 🤦,0.6249,0.12,0.0,0.39333333333333337,0.6166666666666666
2021-01-03,18,"LIVE NOW to Celebrate #Bitcoin's 12th Birthday w/       &amp; So Many More!!! ALL DAY
https://t.co/ymOjAvNeZs",LIVE NOW to Celebrate #Bitcoin's 12th Birthday w/       &amp; So Many More!!! ALL DAY,0.6784,0.246,0.0,0.5376420454545454,0.5
2021-01-04,18,"Trading #Bitcoin - Big Drop from $34k, but Holding $30k, Nice!
https://t.co/qfdFrUow7e","Trading #Bitcoin - Big Drop from $34k, but Holding $30k, Nice!",0.5334,0.275,0.107,0.375,0.55
2021-01-05,18,"Hey , one Scam down 👉 $XRP, only 7 to go for  /  #Bitcoin 🚀🌔!!! https://t.co/n5TJ3UdIkz","Hey , one Scam down 👉 $XRP, only 7 to go for  /  #Bitcoin 🚀🌔!!!",-0.6784,0.0,0.294,-0.07777777777777779,0.6444444444444445
2021-01-05,18,"Trading #Bitcoin - Can $BTC Break $35k?
https://t.co/gmfxMOhyEx",Trading #Bitcoin - Can $BTC Break $35k?,0.0,0.0,0.0,0.0,0.0
2021-01-06,18,"#Bitcoin has just double topped on the 1hr chart.
The MRI has been calling the moves perfectly for a week...
I'm expecting $35k to be broken next 24 hours... Next Target -----&gt; MOON 🚀🌔 https://t.co/dX5hUq9IGc",#Bitcoin has just double topped on the 1hr chart.The MRI has been calling the moves perfectly for a week...I'm expecting $35k to be broken next 24 hours... Next Target ----- MOON 🚀🌔,0.2732,0.107,0.079,0.12,0.27999999999999997
2021-01-06,18,"That didn't take long, $35k broken....
For those that don't watch my videos, Double Tops are meant to be broken. Once #Bitcoin broke that green line, it was over... Still Bullish https://t.co/wKJl6WoSHJ","That didn't take long, $35k broken....For those that don't watch my videos, Double Tops are meant to be broken. Once #Bitcoin broke that green line, it was over... Still Bullish",-0.3818,0.086,0.154,-0.21000000000000002,0.30000000000000004
2021-01-06,18,"Trading #Bitcoin - From #StopStealRally as $BTC ATH at $36k... Yes I was right outside the capital streaming as the it was stormed by the people.... I'm OK, thank you all for asking.... going Live:
https://t.co/b7bCLWf6eY","Trading #Bitcoin - From #StopStealRally as $BTC ATH at $36k... Yes I was right outside the capital streaming as the it was stormed by the people.... I'm OK, thank you all for asking.... going Live:",0.7983,0.208,0.0,0.2305194805194805,0.39642857142857146
2021-01-07,18,"Taking off from DC, let's see if #Bitcoin breaks $40k by the time I land, video soon: https://t.co/l8kHo15yl4","Taking off from DC, let's see if #Bitcoin breaks $40k by the time I land, video soon:",0.0,0.0,0.0,0.0,0.0
2021-01-07,18,"Trading #Bitcoin - Soooo $40K, from Houston Airport Headed to Florida:
https://t.co/0uJRAWjKUz","Trading #Bitcoin - Soooo $40K, from Houston Airport Headed to Florida:",0.0,0.0,0.0,0.0,0.0
2021-01-08,18,"    The GBTC premium is very low, it was about 25% yesterday but was 40% during Christmas week and over 100% in Dec 2017.","The GBTC premium is very low, it was about 25% yesterday but was 40% during Christmas week and over 100% in Dec 2017.",-0.177,0.0,0.072,0.0,0.39
2021-01-08,18,"Trading #Bitcoin - How Much Higher Can We Get? MRI Top This Weekend, so is it time to Exit $GBTC?
https://t.co/81bQyEwQbu","Trading #Bitcoin - How Much Higher Can We Get? MRI Top This Weekend, so is it time to Exit $GBTC?",0.2869,0.102,0.0,0.375,0.5
2021-01-08,18,"  That's not what drives $GBTC premium, new investment is locked in for 6 months (or some other long time), what drives the premium is the period right before &amp; after the lockup ends. in this image premium hit 45% right before lockup ended Christmas week, today 17% https://t.co/lmEcQAILgZ","That's not what drives $GBTC premium, new investment is locked in for 6 months (or some other long time), what drives the premium is the period right before &amp; after the lockup ends. in this image premium hit 45% right before lockup ended Christmas week, today 17%",0.0,0.0,0.0,0.10655844155844156,0.46019480519480516
2021-01-09,18,  Bitcoin is more valuable than Gold by end of the decade the market cap will be way more than gold but I'm not sure it would be measured in USD by that point,Bitcoin is more valuable than Gold by end of the decade the market cap will be way more than gold but I'm not sure it would be measured in USD by that point,-0.0635,0.062,0.069,0.25,0.6296296296296297
2021-01-09,18,"If anyone is within driving distance if Miramar Beach, FL feel free join , myself and a few other bitcoiner to watch Football Playoffs.
Nearest airport is VPS (30 min drive) https://t.co/ngWj9NFndS","If anyone is within driving distance if Miramar Beach, FL feel free join , myself and a few other bitcoiner to watch Football Playoffs.Nearest airport is VPS (30 min drive)",0.6705,0.164,0.0,0.025000000000000005,0.425
2021-01-09,18,"Trading #Bitcoin - MRI Top Tomorrow, Who's Ready for 1-4 Day Correction?
https://t.co/ew2MhCgD6R","Trading #Bitcoin - MRI Top Tomorrow, Who's Ready for 1-4 Day Correction?",0.5106,0.301,0.0,0.35,0.5
2021-01-09,18,"Will #Bitcoin be the backbone that builds the next great civilization. Let's have  explain (w/   )
Full $BTC Birthday vid: https://t.co/2AmOj1BKHC https://t.co/tSxmPev77h",Will #Bitcoin be the backbone that builds the next great civilization. Let's have  explain (w/   )Full $BTC Birthday vid:,0.6249,0.17,0.0,0.3833333333333333,0.43333333333333335
2021-01-10,18,"Having a great time with #Bitcoin fans here in Florida, even got a chance to cook Seafood Curry for 12 people, need to re-brand the YouTube to Cooking theme :), football games &amp; Poker! Good times! https://t.co/FPrquTLdNt","Having a great time with #Bitcoin fans here in Florida, even got a chance to cook Seafood Curry for 12 people, need to re-brand the YouTube to Cooking theme :), football games &amp; Poker! Good times!",0.8619,0.23,0.0,0.7666666666666666,0.7833333333333333
2021-01-10,18,"Wow, the #Bitcoin MRI Top was on the money today... As I said in my videos last few days, look for a 1-4 day correction then probably a new All Time High by end of month $BTC https://t.co/H4j21b1hze","Wow, the #Bitcoin MRI Top was on the money today... As I said in my videos last few days, look for a 1-4 day correction then probably a new All Time High by end of month $BTC",0.6808,0.145,0.0,0.11606060606060607,0.4435353535353535
2021-01-10,18,"Trading #Bitcoin - MRI Top is in, How Big The Pull Back? $BTC Charts talk w/  
https://t.co/Wf6dpxJjJA","Trading #Bitcoin - MRI Top is in, How Big The Pull Back? $BTC Charts talk w/",0.2023,0.107,0.0,0.16666666666666666,0.19999999999999998
2021-01-10,18,"What a great time for  -  to adopt #Bitcoin for his 2024 Campaign Donations.
https://t.co/SxgBDPWSkb",What a great time for  -  to adopt #Bitcoin for his 2024 Campaign Donations.,0.7003,0.345,0.0,0.8,0.75
2021-01-10,18,"The ultimate irony would be if all the payment platforms like    &amp; Banks like   , etc de-platform ALL  &amp; other business so  would be forced to use #Bitcoin just like  &amp; #Backpage did. https://t.co/o2qjanbXUH","The ultimate irony would be if all the payment platforms like    &amp; Banks like   , etc de-platform ALL  &amp; other business so  would be forced to use #Bitcoin just like  &amp; #Backpage did.",0.4654,0.188,0.112,-0.1416666666666667,0.525
2021-01-10,18,"          The only think that is bad for #Bitcoin is economic freedom, fair elections and transparency, and we have the opposite.","The only think that is bad for #Bitcoin is economic freedom, fair elections and transparency, and we have the opposite.",0.4588,0.241,0.13,0.04000000000000002,0.5533333333333333
2021-01-11,19,"That Wall will most likely be used to keep Americans from fleeing to Mexico. I'm also loving their #Covid19 rational response. Just make sure you convert to #Bitcoin before trying to cross that border.
https://t.co/Tz3g6JK4ZI",That Wall will most likely be used to keep Americans from fleeing to Mexico. I'm also loving their #Covid19 rational response. Just make sure you convert to #Bitcoin before trying to cross that border.,0.7351,0.158,0.0,0.32,0.6677777777777778
2021-01-11,19,"Trading #Bitcoin - Correction Getting Bigger from MRI Top, let's do an update with  
https://t.co/DxiTgLdxoQ","Trading #Bitcoin - Correction Getting Bigger from MRI Top, let's do an update with",0.2023,0.122,0.0,0.25,0.5
2021-01-11,19,Looks like the #Bitcoin pullback is reaching very healthy % drop limits and remains in the 1-4 day correction window to still challenge All Time Highs later this month. I am getting ready to buy the $BTC Dip so not sure when today's video will air https://t.co/ve5yrEgdGF,Looks like the #Bitcoin pullback is reaching very healthy % drop limits and remains in the 1-4 day correction window to still challenge All Time Highs later this month. I am getting ready to buy the $BTC Dip so not sure when today's video will air,0.6678,0.207,0.086,0.15000000000000002,0.5097222222222222
2021-01-11,19,"Trading #Bitcoin - Bought the $BTC Dip This AM, Here is Why?
https://t.co/kedO82zzRb","Trading #Bitcoin - Bought the $BTC Dip This AM, Here is Why?",0.0,0.0,0.0,0.0,0.0
2021-01-11,19,"As explained on this morning's video, the 4-hour $BTC chart did an amazing job timing the Dip Buy!!! Did you Buy this #Bitcoin Dip at $30k?
Video: https://t.co/lwYgIXfsPm https://t.co/1GF6L1cwTB","As explained on this morning's video, the 4-hour $BTC chart did an amazing job timing the Dip Buy!!! Did you Buy this #Bitcoin Dip at $30k?Video:",0.6884,0.143,0.0,1.0,0.9
2021-01-11,19,"I still think #bitcoin made the low before a new ATH, but in case it didn't, here is the game plan as I do think at some point this Quarter, a 40% correction will take us into the mid 20k's
Video: https://t.co/kedO82zzRb https://t.co/dXmjOMbJFP","I still think #bitcoin made the low before a new ATH, but in case it didn't, here is the game plan as I do think at some point this Quarter, a 40% correction will take us into the mid 20k'sVideo:",-0.1406,0.0,0.039,-0.06590909090909092,0.28863636363636364
2021-01-12,19,"Trading #Bitcoin - Is the 1-4 Day Correction Over? Let's review this dip on the $BTC Charts
https://t.co/WpGYQUi35C",Trading #Bitcoin - Is the 1-4 Day Correction Over? Let's review this dip on the $BTC Charts,0.0,0.0,0.0,0.0,0.0
2021-01-12,19,"Don't know if this is true but if  plans to censor  (Wich is a politically neutral messenger app) then I would expect #Bitcoin wallet apps to be close behind.
A year ago it seemed impossible for these tech giants to die but now it's inevitable https://t.co/UcxG0qKSIS",Don't know if this is true but if  plans to censor  (Wich is a politically neutral messenger app) then I would expect #Bitcoin wallet apps to be close behind.A year ago it seemed impossible for these tech giants to die but now it's inevitable,-0.8573,0.037,0.182,-0.14333333333333334,0.6900000000000001
