date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2020-12-06,14," i still using my rule to WT/TAKE PROFIT 1 TO 5% OF THE PORTFOLIO ON WEEKLY BASIS 
it gives me peace of mind for any circumstance
i do it 50 weeks a year with some exceptions when btc is too cheap then i buy more etc
i base my gains in  fiat on the bank and not on holding",i still using my rule to WT/TAKE PROFIT 1 TO 5% OF THE PORTFOLIO ON WEEKLY BASIS it gives me peace of mind for any circumstancei do it 50 weeks a year with some exceptions when btc is too cheap then i buy more etci base my gains in  fiat on the bank and not on holding,0.8602,0.16,0.0,0.033333333333333326,0.7333333333333334
2020-12-06,14," maybe btc will take 2 more weeks to  kill that resistance or we can have a sell off do the months of December 
i still have big exposure in btc /crypto but i like to balance 
if I'm wrong we go up i will make money so fro me is perfect any market reaction",maybe btc will take 2 more weeks to  kill that resistance or we can have a sell off do the months of December i still have big exposure in btc /crypto but i like to balance if I'm wrong we go up i will make money so fro me is perfect any market reaction,0.2888,0.137,0.118,0.25,0.625
2020-12-06,14, my crypto porfolio is 30% usdt (always ) then rest is a mox with btc eth and many altes on spot,my crypto porfolio is 30% usdt (always ) then rest is a mox with btc eth and many altes on spot,0.0,0.0,0.0,0.5,0.5
2020-12-07,15," i mean 1 on $axs 
1 on $xrp 
1 on $bch 
1 on $crv 
stop on $ftt $btc $srm $rose $xrp $eth 
$vxv",i mean 1 on $axs 1 on $xrp 1 on $bch 1 on $crv stop on $ftt $btc $srm $rose $xrp $eth $vxv,-0.296,0.0,0.115,0.14375,0.81875
2020-12-07,15,"marker is  hot but btc like to kill the party lol 
dAM beras need to go on vacation i love to see a massive liquidation just abOUT now lol",marker is  hot but btc like to kill the party lol dAM beras need to go on vacation i love to see a massive liquidation just abOUT now lol,0.9253,0.421,0.138,0.47000000000000003,0.7699999999999999
2020-12-07,15,then biance 1k btc sell spuffer need to get killed,then biance 1k btc sell spuffer need to get killed,-0.6705,0.0,0.333,-0.2,0.0
2020-12-07,15,days like today i really miss only spot polo trade where you maekt buy and marker sell all the shitcoins with no ta all pumped all great all safu without btc correlation  GOOD DAYS,days like today i really miss only spot polo trade where you maekt buy and marker sell all the shitcoins with no ta all pumped all great all safu without btc correlation  GOOD DAYS,0.1427,0.158,0.169,0.425,0.6375
2020-12-09,15,$acb brrrrrrrrr https://t.co/BTCvzHSg9g,$acb brrrrrrrrr,0.0,0.0,0.0,0.0,0.0
2020-12-10,15," $eth / $btc chart 
daily tf looks fro more consolidation in the near term (20 days to 2 months)
if it can break out  the top residence then you buy the retest so we moon 
this is basically all the alts story https://t.co/UYhfVCb17k",$eth / $btc chart daily tf looks fro more consolidation in the near term (20 days to 2 months)if it can break out  the top residence then you buy the retest so we moon this is basically all the alts story,0.2023,0.043,0.0,0.275,0.35
2020-12-10,15,closing the small scalp btc is not ready so will wait fro corn to dip then i rebuy theta long,closing the small scalp btc is not ready so will wait fro corn to dip then i rebuy theta long,-0.2755,0.0,0.105,-0.13333333333333333,0.43333333333333335
2020-12-10,15,"  the positive side of this if btc start to change hands at 18k area next exchange will be much expensive 
so basically new circle about to start soon",the positive side of this if btc start to change hands at 18k area next exchange will be much expensive so basically new circle about to start soon,0.5574,0.118,0.0,-0.03409090909090909,0.425
2020-12-10,15, Playing macro cicles btc / usdt is safu,Playing macro cicles btc / usdt is safu,0.2023,0.231,0.0,0.0,0.0
2020-12-10,15,"long on 
$btc $comp $theta $xlm $xrp https://t.co/2LPVM0eUHy",long on $btc $comp $theta $xlm $xrp,0.0,0.0,0.0,-0.05,0.4
2020-12-11,15,#btc me long https://t.co/aDWOwiubZM,#btc me long,0.0,0.0,0.0,-0.05,0.4
2020-12-11,15, buy btc with fiat /usdt ficical btc i mean,buy btc with fiat /usdt ficical btc i mean,0.0,0.0,0.0,-0.3125,0.6875
2020-12-11,15," btc on leverage long for weekend pump 
and can be soem strong coins 
fil looks solid from  analysis also some indicators say moon 
other need to resech",btc on leverage long for weekend pump and can be soem strong coins fil looks solid from  analysis also some indicators say moon other need to resech,0.5994,0.164,0.0,0.06458333333333333,0.40208333333333335
2020-12-11,15,"on long on #btc ready 
and got this gamble on $comp 
 https://t.co/i7QpKCftgi",on long on #btc ready and got this gamble on $comp,0.3612,0.185,0.0,0.07500000000000001,0.45
2020-12-12,15, btc sellers are frontrunning us,btc sellers are frontrunning us,0.0,0.0,0.0,0.0,0.0
2020-12-13,15," is just my view 
im not bear on btc but think a top is here for this weekend",is just my view im not bear on btc but think a top is here for this weekend,0.296,0.121,0.0,0.5,0.5
2020-12-13,15," sent it  home 
btc is drunk 
saylon no monis yet
dump it  to 17600",sent it  home btc is drunk saylon no monis yetdump it  to 17600,-0.7351,0.0,0.396,-0.5,1.0
2020-12-14,16," imo we gonna correctso basicly looking for lower enties /support 
i dont like to long 19k 
also think this ask yourself will you buy btc here ?
thenr elaborate your own conclusions",imo we gonna correctso basicly looking for lower enties /support i dont like to long 19k also think this ask yourself will you buy btc here ?thenr elaborate your own conclusions,-0.5122,0.0,0.133,0.2625,0.63125
2020-12-14,16," we need to trade or chart or sentiment or fa 
making a mix of element to fit out bias give us big  double side 
to be clear I'm bullish on btc but TA I LIKE  TO BUY LOWER THAT IT",we need to trade or chart or sentiment or fa making a mix of element to fit out bias give us big  double side to be clear I'm bullish on btc but TA I LIKE  TO BUY LOWER THAT IT,0.4215,0.172,0.111,0.125,0.22083333333333333
2020-12-14,16,#BTC https://t.co/VLCfzAJh2O,#BTC,0.0,0.0,0.0,0.0,0.0
2020-12-14,16,  this chart is the dax index not btc,this chart is the dax index not btc,0.0,0.0,0.0,0.0,0.0
2020-12-16,16, look a dot sir also realy good in btc and USD pirs,look a dot sir also realy good in btc and USD pirs,0.4404,0.225,0.0,0.7,0.6000000000000001
2020-12-16,16," totaly agree 
but to dump btc  dont  need that much 
only move 1 btc from satoshis wallet",totaly agree but to dump btc  dont  need that much only move 1 btc from satoshis wallet,-0.3919,0.091,0.178,0.0,1.0
2020-12-17,16,$eth / $btc time send it,$eth / $btc time send it,0.0,0.0,0.0,0.0,0.0
2020-12-17,16, yest eth is the captain to contemplate potential of alts season (time) when btc consolidate,yest eth is the captain to contemplate potential of alts season (time) when btc consolidate,0.0,0.0,0.0,0.0,1.0
2020-12-17,16,"you listen to me 
0.04 $eth in btc price at 21k (if corn hold) 840$ 
it is represented on the $eth / $btc chart 
so just imaging the value in doralritos $eth will get asap it break this out https://t.co/avQY9ZAjY2",you listen to me 0.04 $eth in btc price at 21k (if corn hold) 840$ it is represented on the $eth / $btc chart so just imaging the value in doralritos $eth will get asap it break this out,0.34,0.059,0.0,0.0,0.0
2020-12-17,16, see eth /btc chart reaction,see eth /btc chart reaction,0.0,0.0,0.0,0.0,0.0
2020-12-17,16,a 20% eth/btc leg unp will be nice what about now lol,a 20% eth/btc leg unp will be nice what about now lol,0.6808,0.384,0.0,0.7,0.85
2020-12-18,16,"btc options, for now, looks healthy bull ratio 
call63%
puts 37%
https://t.co/3kV5ocBTvt https://t.co/wVN8mb7I90","btc options, for now, looks healthy bull ratio call63%puts 37%",0.4019,0.184,0.0,0.5,0.5
2020-12-18,16,"really close to be on the right path to the gloRy 
we really will  become eth profit maxis asap this tourn around and is on the way 
fun fact 1 $eth at 0.01 btc will ve 2300$ at btc actual prices 
SEND IT ✔️💰 https://t.co/ghj7d36mu0",really close to be on the right path to the gloRy we really will  become eth profit maxis asap this tourn around and is on the way fun fact 1 $eth at 0.01 btc will ve 2300$ at btc actual prices SEND IT ✔️💰,0.8658,0.191,0.0,0.19714285714285715,0.24714285714285716
2020-12-18,16, lol yes you cant unestand the amount of hate i fells when btc do this to my other longs,lol yes you cant unestand the amount of hate i fells when btc do this to my other longs,0.2023,0.227,0.153,-0.041666666666666664,0.6583333333333333
2020-12-19,16,"$eth / btc chart just oke with little signals of bottom 
$eth / usdt kinda  in supply zone https://t.co/I6Ef7wJY2z",$eth / btc chart just oke with little signals of bottom $eth / usdt kinda  in supply zone,0.0,0.0,0.0,-0.1875,0.5
2020-12-19,16, i hold more eth value than btc but i always look some ways to maximize my spot grow,i hold more eth value than btc but i always look some ways to maximize my spot grow,0.2118,0.109,0.0,0.5,0.5
2020-12-19,16,"road map 
btc find the way to new push up on the mid on the week 
24/25k idk then dips alts bled 
we buy alt dip coz will start the real stuff 
if what i can think of 
let see",road map btc find the way to new push up on the mid on the week 24/25k idk then dips alts bled we buy alt dip coz will start the real stuff if what i can think of let see,-0.1027,0.0,0.036,0.11212121212121212,0.2515151515151515
2020-12-19,16," lol sir will try to translate 
1st btc up again in the mid of the week to 24/25/26 k 
then correction 
we buy alts dip 
we moon on alts by the end of the month",lol sir will try to translate 1st btc up again in the mid of the week to 24/25/26 k then correction we buy alts dip we moon on alts by the end of the month,0.4215,0.078,0.0,0.4,0.35
2020-12-19,16, wasterum sthitalic is frontrunning btc on the dump and lagging on the pump fell scamed,wasterum sthitalic is frontrunning btc on the dump and lagging on the pump fell scamed,-0.5719,0.0,0.266,0.0,0.0
2020-12-19,16," there no eth or btc killers that are pure hipe vaporware that gonna end gowing down like  all the rest when the times come 
we enjoy trading ponzis that it",there no eth or btc killers that are pure hipe vaporware that gonna end gowing down like  all the rest when the times come we enjoy trading ponzis that it,-0.2023,0.149,0.17,0.1529100529100529,0.42962962962962964
2020-12-19,16,"$ltc the lider
$btc pump
#defi  perp looks good",$ltc the lider$btc pump#defi  perp looks good,0.4404,0.266,0.0,0.7,0.6000000000000001
2020-12-20,16," yes  mate i started my crypto adventure mining btc and ltc so i know how we feel about these vaporware tokens nd soo on 
but ew are 1st speculators so we adapt then we can be purist 
we can still mining tho",yes  mate i started my crypto adventure mining btc and ltc so i know how we feel about these vaporware tokens nd soo on but ew are 1st speculators so we adapt then we can be purist we can still mining tho,0.3612,0.084,0.0,0.0,0.0
2020-12-20,16,"well someone wnat to kill btc momentum 
hope he get liquidated on that attempt",well someone wnat to kill btc momentum hope he get liquidated on that attempt,-0.1779,0.242,0.227,0.0,0.0
2020-12-20,16,"   TOTALY AGREE AND MORE IF IS  in alts trading 
more mini swings or scalps better r/r than long time stamp trade that btc big moves damage",TOTALY AGREE AND MORE IF IS  in alts trading more mini swings or scalps better r/r than long time stamp trade that btc big moves damage,0.4466,0.19,0.099,0.29,0.4
2020-12-20,16, yes problem is when btc drops or move too fast drain the volume,yes problem is when btc drops or move too fast drain the volume,0.0,0.165,0.165,0.2,0.6
2020-12-21,17, who moving btc is not the same that is /are interested in alts,who moving btc is not the same that is /are interested in alts,0.4019,0.184,0.0,0.125,0.3125
2020-12-21,17,"with btc PA  liek this 
alts leverage trading is  a no go for me 
stop loss need to the too wide
alts are too correlated to btc action and with too much wide ranges not holding tops /bottoms 
nonon no go for me 

if thereis something hot i will trade it 
will be in the sidelines",with btc PA  liek this alts leverage trading is  a no go for me stop loss need to the too widealts are too correlated to btc action and with too much wide ranges not holding tops /bottoms nonon no go for me if thereis something hot i will trade it will be in the sidelines,-0.8625,0.0,0.191,0.0375,0.4375
2020-12-21,17, well even btc is not that good tho,well even btc is not that good tho,-0.0788,0.2,0.229,0.7,0.6000000000000001
2020-12-21,17,"if I'm not wrong a fair $eth price is 
0.10 btc /2400$ https://t.co/sA8kfO2P5E",if I'm not wrong a fair $eth price is 0.10 btc /2400$,0.1511,0.176,0.135,0.475,0.9
2020-12-21,17,"i love the guys who got 1billon pluss on btc at 15k average price but imaging when they want to exit ahhhhhhhh
will be the master of the pain 
lolsssss idk tho but i have my reservation about btc future",i love the guys who got 1billon pluss on btc at 15k average price but imaging when they want to exit ahhhhhhhhwill be the master of the pain lolsssss idk tho but i have my reservation about btc future,-0.4588,0.092,0.137,0.11666666666666665,0.375
2020-12-21,17, well i can bet my house and wife that if satoshi move 1 btc from his wallet we can see 6k in 1 candle,well i can bet my house and wife that if satoshi move 1 btc from his wallet we can see 6k in 1 candle,0.2732,0.095,0.0,0.0,0.0
2020-12-21,17," btc still a low acap asset 
100 people max control it so 
si still a ponzi market cant be take really serious  imo 
i love corn but is a reality that we need to face",btc still a low acap asset 100 people max control it so si still a ponzi market cant be take really serious  imo i love corn but is a reality that we need to face,0.389,0.131,0.083,0.05555555555555556,0.5222222222222221
2020-12-22,17," coinbase IPO : get cash and hype the stock into better /bigger valuation 
market /btc: a coinbase stock in public marker can be used for investors as indirect crypto market exposure",coinbase IPO : get cash and hype the stock into better /bigger valuation market /btc: a coinbase stock in public marker can be used for investors as indirect crypto market exposure,0.4404,0.094,0.0,0.25,0.2833333333333333
2020-12-22,17, i have my bag ready  tbh akro has realy bad performance  when btc drop,i have my bag ready  tbh akro has realy bad performance  when btc drop,-0.4767,0.138,0.309,-0.24999999999999992,0.5833333333333333
2020-12-22,17," you fuder noooooooooo
eth is the new btc",you fuder nooooooooooeth is the new btc,0.0,0.0,0.0,0.13636363636363635,0.45454545454545453
2020-12-22,17,"btc donw 
xrp up then  btc up and xrp die",btc donw xrp up then  btc up and xrp die,-0.5994,0.0,0.302,0.0,0.0
2020-12-23,17,      lol unico que hay qye tenere es btc y eth lo demas es real dog shit,lol unico que hay qye tenere es btc y eth lo demas es real dog shit,-0.2023,0.144,0.186,0.26666666666666666,0.6
2020-12-24,17,  Ok please keep your  narrative and it will become a bag holder standard ... never Mary a bag even if is btc,Ok please keep your  narrative and it will become a bag holder standard ... never Mary a bag even if is btc,0.5423,0.2,0.0,0.25,0.25
2020-12-24,17,"deluctional peple will become the new bagholders 
i love btc but lol why people marry those bags so much that loss any natural perspective https://t.co/A4IRgHFzd1",deluctional peple will become the new bagholders i love btc but lol why people marry those bags so much that loss any natural perspective,0.7355,0.29,0.102,0.3472727272727273,0.4709090909090909
2020-12-24,17,"btc is at 6x from its lows and people call 10x by x timeline 
oke is oke 
but 
they do not take profit in regular basis 
i call them gamblers 
btc is a speculative asset period (⚫️)
you trade (swing trade ) spot etc 
fiat still here and dont gonna go away anytime soon",btc is at 6x from its lows and people call 10x by x timeline oke is oke but they do not take profit in regular basis i call them gamblers btc is a speculative asset period (⚫️)you trade (swing trade ) spot etc fiat still here and dont gonna go away anytime soon,0.0877,0.088,0.081,0.0,0.07692307692307693
2020-12-24,17," (no sarcasm) but please guys when you invest into an asset any asset btc /real stake or stocks please have a plan b in mind 
a target and an exit if something change 
hope you guys can get back some of the losses  
love mocho",(no sarcasm) but please guys when you invest into an asset any asset btc /real stake or stocks please have a plan b in mind a target and an exit if something change hope you guys can get back some of the losses  love mocho,0.9612,0.364,0.059,0.25,0.3
2020-12-24,17,"  btc is good and realy good only at 2 or 3 things 
payment / fast transition or lower fee cost is not of them 
store of value till goes up yes
unconfiscable asset still yes until new regulation pass
and divisible and easy to carry  still good yes 
but 
dinosaurs tech",btc is good and realy good only at 2 or 3 things payment / fast transition or lower fee cost is not of them store of value till goes up yesunconfiscable asset still yes until new regulation passand divisible and easy to carry  still good yes but dinosaurs tech,0.8807,0.298,0.028,0.40995670995671,0.6696969696969697
2020-12-25,17,btc best mode https://t.co/xkgSTNoVtP,btc best mode,0.6369,0.583,0.0,1.0,0.3
2020-12-26,17,you apes go long $eth on usd pair that btc pari conna bouce i think https://t.co/dida2LnGpN,you apes go long $eth on usd pair that btc pari conna bouce i think,0.0,0.0,0.0,-0.05,0.4
2020-12-27,17, 0.10 btc : 1 eth : 4k then 🤝🐵✔️,0.10 btc : 1 eth : 4k then 🤝🐵✔️,0.0,0.0,0.0,0.0,0.0
2020-12-27,17,"also i was thinking about the potential short squeeze 
on this eth btc pair https://t.co/kBS92wdPl0",also i was thinking about the potential short squeeze on this eth btc pair,0.0,0.0,0.0,0.0,0.65
2020-12-27,17,"market (btc ) smell at sell off soon
im taking profit",market (btc ) smell at sell off soonim taking profit,0.4404,0.244,0.0,0.0,0.0
2020-12-27,17," im not looking at btc anymore fro the 2020 
me focus on eth and some alts to get spot and leverage postions",im not looking at btc anymore fro the 2020 me focus on eth and some alts to get spot and leverage postions,0.0,0.0,0.0,0.0,0.0
2020-12-27,17, Usdt or a combo of stable coins will be a giant cap bigger than btc,Usdt or a combo of stable coins will be a giant cap bigger than btc,0.296,0.155,0.0,0.0,0.75
2020-12-27,17, You borrowed eth with btc collateral,You borrowed eth with btc collateral,0.0,0.0,0.0,0.0,0.0
2020-12-28,18,  be careful if btc start to drop and you want this,be careful if btc start to drop and you want this,-0.0516,0.223,0.162,-0.1,1.0
2020-12-28,18,"you #dyor $vxv 
then go en buy inside ot this  blue box or on top 
then you wait and relax 
this s btc chart
 $ wise price is 0.4$ now and till 0.60 is oke to buy 
my personal target 10$ if we get ther alret cap will be 500mm
5$ : 250mm https://t.co/fFYl59kge6",you #dyor $vxv then go en buy inside ot this  blue box or on top then you wait and relax this s btc chart $ wise price is 0.4$ now and till 0.60 is oke to buy my personal target 10$ if we get ther alret cap will be 500mm5$ : 250mm,0.7783,0.14,0.0,0.3,0.45
2020-12-28,18, Like btc you pay more and get less sat every day 😂,Like btc you pay more and get less sat every day 😂,0.2732,0.194,0.109,0.16666666666666669,0.2833333333333333
2020-12-28,18, Btc sideways eth explode,Btc sideways eth explode,0.0,0.0,0.0,0.0,0.0
2020-12-28,18, Eth btc T 0.1 will be 2700$ at current price,Eth btc T 0.1 will be 2700$ at current price,0.0,0.0,0.0,0.0,0.4
2020-12-28,18," eth /btc compared with btc/ usd
same shit https://t.co/2Yh68wbC4m",eth /btc compared with btc/ usdsame shit,-0.5574,0.0,0.31,-0.1,0.4625
2020-12-28,18,"waht i see is option beting no 
negative corealtion eth bulls
 /btc bears 
or more clean bullish on eth btc pair 
can you confirm please  . 
https://t.co/5q4hHxI9xb ratio 69 calls 31 puts 
btc ratio 50 /50",waht i see is option beting no negative corealtion eth bulls /btc bears or more clean bullish on eth btc pair can you confirm please  .  ratio 69 calls 31 puts btc ratio 50 /50,-0.1548,0.128,0.143,0.33888888888888885,0.5333333333333333
2020-12-28,18," is a personal discord server 
(private )
i made 4 chanels
1 x btc trades 
1 eth trades
1 alts 
and 1 fro documenting each day how it went i do (this one ) in the morning after 
so i can go back and read and see the mistake",is a personal discord server (private )i made 4 chanels1 x btc trades 1 eth trades1 alts and 1 fro documenting each day how it went i do (this one ) in the morning after so i can go back and read and see the mistake,-0.6249,0.0,0.127,0.0,0.225
2020-12-28,18,"              do it in the next circle  not now 
wait an sit in your hands 
btc at 27k is not a good play 
is not a life-changing safe bet",do it in the next circle  not now wait an sit in your hands btc at 27k is not a good play is not a life-changing safe bet,-0.7048,0.0,0.229,0.05000000000000001,0.3666666666666667
2020-12-28,18,"i see a nice posibility that btc dip to 26300 area and we can get the eth dip 
idk this shit drive me crazy but let see",i see a nice posibility that btc dip to 26300 area and we can get the eth dip idk this shit drive me crazy but let see,-0.3869,0.067,0.194,-0.06666666666666667,0.9
2020-12-29,18,  if btc drops 10% then is all of them,if btc drops 10% then is all of them,0.0,0.0,0.0,0.0,0.0
2020-12-29,18,today should be the day $eth take the lid if btc dont shit the bed,today should be the day $eth take the lid if btc dont shit the bed,0.4449,0.173,0.0,-0.2,0.8
2020-12-29,18,#btc https://t.co/Fy0Rmg79jX https://t.co/pOhvHryDZO,#btc,0.0,0.0,0.0,0.0,0.0
2020-12-29,18,we just need a satoshi wallet move we ready https://t.co/Rab4v6qGsF,we just need a satoshi wallet move we ready,0.3612,0.238,0.0,0.2,0.5
2020-12-30,18,"positon 
full profit for the year token (sent to the bank /stock market etc)
20 to 25% fiat waiting for any dip in eth  or btc to buy spot
building new lats portfolio for swing the season to come 
main focus is to multiply $eth with them 
more info to be added on this twt",positon full profit for the year token (sent to the bank /stock market etc)20 to 25% fiat waiting for any dip in eth  or btc to buy spotbuilding new lats portfolio for swing the season to come main focus is to multiply $eth with them more info to be added on this twt,0.4404,0.051,0.0,0.23060606060606056,0.36757575757575756
2020-12-30,18, all depend on btc,all depend on btc,0.0,0.0,0.0,0.0,0.0
2020-12-30,18,"verry true need to be tell 
the bigest scam of the historrrrrrrrrry is alts /btc chart
muted tread",verry true need to be tell the bigest scam of the historrrrrrrrrry is alts /btc chartmuted tread,-0.2263,0.124,0.164,0.35,0.65
2020-12-31,18,cutting it here will wait btc to dump will all the market ni a dip then i will enter again,cutting it here will wait btc to dump will all the market ni a dip then i will enter again,-0.4767,0.0,0.204,-0.6,0.9
2020-12-31,18," well yes mate it make me sick as well 
because ew holds altcois at the ""bottom"" but if btc decide to go south all gonna be nasty","well yes mate it make me sick as well because ew holds altcois at the ""bottom"" but if btc decide to go south all gonna be nasty",-0.6249,0.146,0.207,-0.8571428571428572,0.9285714285714286
2020-12-31,18,god dam btc traped me the entry was good on algo and eth missed it lol https://t.co/Gq6dbAJMoH,god dam btc traped me the entry was good on algo and eth missed it lol,0.6808,0.339,0.096,0.75,0.65
2021-01-01,18,"$ada on btc chart on weekly 

serrrrxxxy 
anddolaritos also sexxxxxy https://t.co/MDdi6TgXHG",$ada on btc chart on weekly serrrrxxxy anddolaritos also sexxxxxy,0.0,0.0,0.0,0.0,0.0
2021-01-01,18,"any guy that is scary about the new switch on-trend on 
atls /usd perpetual to alts / btc chart 
you will make money no alts/usd pèrp to
so relax and press that green ape bottom 
if an alt will enter in usd price discovery the btc chart will start to move north too https://t.co/HkMPkxLF8E",any guy that is scary about the new switch on-trend on atls /usd perpetual to alts / btc chart you will make money no alts/usd pèrp toso relax and press that green ape bottom if an alt will enter in usd price discovery the btc chart will start to move north too,-0.1677,0.063,0.091,-0.1878787878787879,0.5848484848484848
2021-01-01,18,"what about if eth/btc start to run hard enought to gran eth/usd with it 
lol",what about if eth/btc start to run hard enought to gran eth/usd with it lol,0.34,0.163,0.081,0.25416666666666665,0.6208333333333333
2021-01-01,18,what a nice trade giving all back becose btc is a cunt,what a nice trade giving all back becose btc is a cunt,0.25,0.338,0.208,0.3,0.5
2021-01-01,18,"without been a guru in any alts
this index has made 5x from the march bottom 
looks like the $spx and no like BTC chart 
no liquidity problem no custody problem 
i really  think buying this and let it go will be a magical money print machine 
https://t.co/is8UyYSvct
#PONZIcode https://t.co/p4V5l7hJmF",without been a guru in any altsthis index has made 5x from the march bottom looks like the $spx and no like BTC chart no liquidity problem no custody problem i really  think buying this and let it go will be a magical money print machine #PONZIcode,-0.7184,0.088,0.211,0.35,0.6
2021-01-01,18,"you can see the privacy coins  this time got hammered by sec 

but short time price hysteria just like when BTC dropped by covid news in march 
people sell it as risk off and run into cash 
well 
let me tell you this:
exactly xmr $xhv $xwp it nature is to proctect your privacy",you can see the privacy coins  this time got hammered by sec but short time price hysteria just like when BTC dropped by covid news in march people sell it as risk off and run into cash well let me tell you this:exactly xmr $xhv $xwp it nature is to proctect your privacy,-0.1531,0.095,0.104,0.049999999999999996,0.3833333333333333
2021-01-02,18,"if they appy privacy on btc then . will delist ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh wat a joke 
imagin a exchange with btc  trade or avalability coz it busness model 
but realx they will send you a pair of socks https://t.co/cxXiCm7krB",if they appy privacy on btc then . will delist ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh wat a joke imagin a exchange with btc  trade or avalability coz it busness model but realx they will send you a pair of socks,0.1531,0.048,0.0,0.0,0.0
2021-01-02,18,"btc 4k to 30 k 650%aprox 
eth 95 to 760 660% aprox
so stop been so shit an hating at otehre gains 
same % so relax
you hold a orange digital rock pet 
and other hold meth autist crap and all make monis https://t.co/TjLiRc6cuL",btc 4k to 30 k 650%aprox eth 95 to 760 660% aproxso stop been so shit an hating at otehre gains same % so relaxyou hold a orange digital rock pet and other hold meth autist crap and all make monis,-0.809,0.105,0.241,-0.225,0.42000000000000004
2021-01-02,18,"$sol /btc pair for the purist 
shome tha monis mate https://t.co/EuSWy6PV6e",$sol /btc pair for the purist shome tha monis mate,0.0,0.0,0.0,0.0,0.0
2021-01-02,18," no i do not got any perfect time at all 
i make more btc and eth with my trading and add to my long term holding",no i do not got any perfect time at all i make more btc and eth with my trading and add to my long term holding,-0.6367,0.0,0.191,0.48333333333333334,0.6333333333333333
2021-01-03,18,"$xmr /btc ni e div on 1 and 4h 
usd pair bull div 1h 4h 15m 5 min 
btc weak 
what the held you can ask moar https://t.co/Wi2ljJ7AY6 https://t.co/8MHQFfYbzj",$xmr /btc ni e div on 1 and 4h usd pair bull div 1h 4h 15m 5 min btc weak what the held you can ask moar,-0.4404,0.0,0.104,-0.375,0.625
2021-01-03,18,"wealth tranfer is what you see on btc ""numbas goes up brrr""
but now you will see what is to have 
real multiplayer XXXXXXXXXXXX
of you weaLth 
like exponential all the way 
so be ready and stop been coky be readY fOR the real stuff 
love from  a specuator HYENA https://t.co/mZUs4GyV4X","wealth tranfer is what you see on btc ""numbas goes up brrr""but now you will see what is to have real multiplayer XXXXXXXXXXXXof you weaLth like exponential all the way so be ready and stop been coky be readY fOR the real stuff love from  a specuator HYENA",0.9664,0.328,0.041,0.26,0.44000000000000006
2021-01-03,18, imagin having short that crap all the way down from it launch at 7btc 1zec,imagin having short that crap all the way down from it launch at 7btc 1zec,-0.3818,0.0,0.157,-0.31851851851851853,0.462962962962963
2021-01-03,18,"  fa reasons on development in the last 2 months
atomic swap btc /xmr on xmr chain 
and bulletproff 
https://t.co/WXWmyovqZ0",fa reasons on development in the last 2 monthsatomic swap btc /xmr on xmr chain and bulletproff,0.0,0.0,0.0,0.0,0.06666666666666667
2021-01-04,18,Now compared it with monthly btc chart then you are more happy https://t.co/csakeuwfC2,Now compared it with monthly btc chart then you are more happy,0.6115,0.25,0.0,0.65,0.75
2021-01-04,18, i toke some profit as btc is weak,i toke some profit as btc is weak,0.0,0.269,0.269,-0.375,0.625
2021-01-04,18,"  YES 
 scalping iwth size eth btc and xrp
for others alts 
better mid swings 4% move minimum 
rest is all perfect 
imo i starded this adventure on February still doing only that 
must of the time",YES  scalping iwth size eth btc and xrpfor others alts better mid swings 4% move minimum rest is all perfect imo i starded this adventure on February still doing only that must of the time,0.9128,0.29,0.0,0.375,0.625
2021-01-04,18," do xmr / btc  
xmr /usd 
a beauty",do xmr / btc  xmr /usd a beauty,0.5859,0.432,0.0,0.0,0.0
2021-01-06,18,"  buy like an ape btc to get upside exposure (gains if the price goes up )
or buy /long eth defi tokens as btc can realx here and the other 2 assets can out perform btc 
but any way you are long with your longs ape season",buy like an ape btc to get upside exposure (gains if the price goes up )or buy /long eth defi tokens as btc can realx here and the other 2 assets can out perform btc but any way you are long with your longs ape season,0.2732,0.067,0.0,-0.0875,0.3875
2021-01-06,18,"  man relax and focus on your gains be grateful 

imo here we all make it then we can give tittle of any others dog shit
also let me tell you why are you happy ? 1btc is 1btc for the bitcoiners but fiat is scam so",man relax and focus on your gains be grateful imo here we all make it then we can give tittle of any others dog shitalso let me tell you why are you happy ? 1btc is 1btc for the bitcoiners but fiat is scam so,-0.3291,0.147,0.135,0.30000000000000004,0.9
2021-01-06,18,  if btc goes up and fiat value is a shame if you are happy as fiat hater at the end of the day you will only get more fiat the ponzi you want to colaps,if btc goes up and fiat value is a shame if you are happy as fiat hater at the end of the day you will only get more fiat the ponzi you want to colaps,0.128,0.175,0.139,0.43333333333333335,0.8333333333333334
2021-01-06,18,"  btc too just a different type 
and i love btc ponzi seen",btc too just a different type and i love btc ponzi seen,0.6369,0.318,0.0,0.25,0.6
2021-01-06,18,$eth / btc https://t.co/BazYflU5EE,$eth / btc,0.0,0.0,0.0,0.0,0.0
2021-01-06,18, yes is about elastic eth /btc ratio at the time btc is topis in any range then eth btc chart pump to get that losing ratio back,yes is about elastic eth /btc ratio at the time btc is topis in any range then eth btc chart pump to get that losing ratio back,0.0258,0.089,0.086,0.0,0.0
